,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
4886,1.1795904636383057,-37.111881256103516,1051.843532262502,0.9505538940429688,1000.0,1051.843532262502,918.3721872715264,555.3848266601562,1046.887052028323,-19045.89453125,0.0,283.53107919910747,15322.6904296875
4887,0.7296679019927979,-3.473940372467041,1048.17069169754,0.9520686268806458,1000.0,1051.7211020249047,918.3989730036499,515.7348022460938,1044.9220264941305,-13987.572265625,0.0,283.5082608023011,19473.677734375
4888,0.432921826839447,-23.825281143188477,1044.1702076143947,0.951607882976532,1000.0,1051.0083924840935,918.4253569843539,533.8543090820312,1042.0513586924787,-31836.677734375,0.0,283.48527066695107,24092.701171875
4889,0.9269826412200928,-13.240694046020508,1052.5011809608661,0.9495540857315063,1000.0,1052.5011809608661,918.4515386284513,529.3614501953125,1042.986245279138,-48671.8125,0.0,283.46219859179786,29314.23046875
4890,0.4145171642303467,-48.374610900878906,1047.8682617792388,0.9595785140991211,1000.0,1057.7742622472279,918.4779812994832,561.8016357421875,1039.6068205505949,-99099.015625,0.0,283.4392628762966,27412.88671875
4891,0.0413784384727478,-89.75508117675781,1046.5142456626809,0.9586611986160278,1000.0,1046.7810262063017,918.5040229110763,603.1864624023438,1044.4702226431473,-84731.0390625,0.0,283.41614352259165,24742.494140625
4892,-0.33943694829940796,-141.08360290527344,1040.9655168179238,0.9647442102432251,1000.0,1054.1461300742574,918.5296729445429,651.7564697265625,1037.4957490347736,-136177.078125,0.0,283.3928702615785,38100.4140625
4893,-0.8862966299057007,-52.03798294067383,1042.0370410559776,0.9624664187431335,1000.0,1049.8966733037234,918.5558653057916,558.064453125,1042.0370410559776,-51947.3828125,0.0,283.36984141505,29365.181640625
4894,-1.1468669176101685,22.02888298034668,1056.0210310465773,0.9586216807365417,1000.0,1056.0210310465773,918.5829932492696,493.7475280761719,1049.3791212433766,-17226.6953125,0.0,283.3472526967992,22479.9375
4895,-0.305404931306839,-49.41960906982422,1051.0143729973242,0.9662119150161743,1000.0,1053.7130988118013,918.6095680641513,566.2373657226562,1042.6112391021893,-43797.01953125,0.0,283.32442153326497,21988.490234375
4896,-0.3469920754432678,68.82005310058594,1049.660455366717,0.9630576372146606,1000.0,1056.8160834941484,918.6368356430332,439.42034912109375,1049.26850324602,42816.69921875,0.0,283.30191921296677,20081.380859375
4897,0.5608986020088196,35.628761291503906,1051.550843420576,0.9693279266357422,1000.0,1051.8967230796509,918.6636194873372,475.5538330078125,1045.1391027726293,710.2406005859375,0.0,283.2792001105292,25099.263671875
4898,0.4742637574672699,-1.437724232673645,1051.2655207128096,0.9682700037956238,1000.0,1053.2593458503213,918.6902570544967,514.5562133789062,1041.7993415966075,-7404.39306640625,0.0,283.2564280207973,22259.798828125
4899,0.13640916347503662,13.744139671325684,1054.6902704407116,0.9565504193305969,1000.0,1070.6846642846779,918.7186552317851,502.30908203125,1048.556852196234,63495.20703125,0.0,283.23451716808677,16071.615234375
4900,-0.37714099884033203,50.005069732666016,1054.9885737427958,0.968120276927948,1000.0,1054.9885737427958,918.745964412023,465.5433349609375,1049.0002487431316,53422.60546875,0.0,283.2120734123113,21325.828125
4901,-0.016037404537200928,7.027982711791992,1051.3947946179853,0.9674968719482422,1000.0,1056.713385316623,918.7734893744961,506.3780822753906,1051.3947946179853,63461.1171875,0.0,283.18974130906923,16748.341796875
4902,1.4770569801330566,91.00892639160156,1058.2948202846314,0.9608823657035828,1000.0,1063.598635820873,918.8014622617318,423.8929443359375,1050.9758326332603,120340.1875,0.0,283.16764067915295,27239.927734375
4903,2.243130922317505,58.72185516357422,1053.854273712493,0.9624336957931519,1000.0,1057.6955118534793,918.8293549077696,454.20745849609375,1053.854273712493,66404.7578125,0.0,283.1455048460479,18893.076171875
4904,2.4851951599121094,110.7271957397461,1056.68012130746,0.9581141471862793,1000.0,1061.3882686257136,918.8572537978396,401.7535095214844,1051.299605905773,121114.796875,0.0,283.1233854200402,28819.390625
4905,1.3556718826293945,68.89373779296875,1055.846814226874,0.9567696452140808,1000.0,1058.423640193335,918.8849662587966,444.59375,1051.1866018194846,53833.15625,0.0,283.101184355862,21508.88671875
4906,1.0532338619232178,-230.881591796875,686.5744320287564,0.9487828016281128,623.0,1058.0776779425614,918.8804662518701,571.2966918945312,627.4188441060512,-5277.3310546875,0.0,283.0864374289561,44220.9765625
