,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
0,-0.00455184280872345,7.680160999298096,14.0,21.383516311645508,14.0,48.0,31.0,-0.18016159534454346,14.0,449.27972412109375,0.0,12.020815280171307,439.1243896484375
1,-0.003773435950279236,11.717074394226074,22.0,11.728302955627441,22.0,22.0,24.0,-0.21707504987716675,12.0,115.6615219116211,0.0,10.647117502456291,116.85397338867188
2,0.01365518569946289,8.612380981445312,16.0,11.385364532470703,16.0,17.0,21.5,-0.11238177120685577,16.0,102.47608184814453,0.0,9.26511777622969,102.0190658569336
3,-3.154575824737549e-05,5.558661460876465,10.0,7.260626316070557,10.0,11.0,18.75,-0.058661580085754395,10.0,40.82525634765625,0.0,9.169357559587016,43.081119537353516
4,0.0016013383865356445,9.045924186706543,17.0,11.762320518493652,17.0,17.0,18.4,-0.04592500254511833,17.0,105.12452697753906,0.0,8.227980903787175,106.23336791992188
5,0.0024966001510620117,13.024150848388672,25.0,14.528081893920898,25.0,25.0,18.833333333333332,-0.024148233234882355,17.0,163.4697265625,0.0,7.727894873009218,163.76608276367188
6,-0.03719249367713928,8.586813926696777,16.0,9.969013214111328,16.0,16.0,18.214285714285715,-0.08681507408618927,13.0,80.32827758789062,0.0,7.321892095841817,78.89324188232422
7,0.0026160776615142822,7.947548866271973,15.0,8.98908805847168,15.0,15.0,17.5625,0.052451107650995255,11.0,61.551856994628906,0.0,7.081867859681734,63.60057067871094
8,0.0002480745315551758,6.407581806182861,12.0,8.99057674407959,12.0,14.0,17.055555555555557,0.09241706132888794,12.0,60.922874450683594,0.0,6.828235881739192,62.12870788574219
9,-0.05347532033920288,15.48438549041748,30.0,14.417943954467773,30.0,30.0,17.45,0.015616071410477161,12.0,186.91574096679688,0.0,7.140336311378533,183.4265594482422
10,-0.04127262532711029,8.967361450195312,17.0,9.591123580932617,17.0,17.0,17.136363636363637,0.032638341188430786,11.0,75.28578186035156,0.0,6.932929794271975,74.02536010742188
11,-0.000180169939994812,10.860923767089844,21.0,13.812406539916992,21.0,21.0,17.375,0.13907822966575623,19.0,140.9716796875,0.0,6.688795545763153,141.0803985595703
12,0.05691312253475189,8.24518871307373,16.0,10.940744400024414,16.0,16.0,17.26923076923077,0.25481167435646057,16.0,93.09080505371094,0.0,6.436413858239773,91.37156677246094
13,0.011938363313674927,9.901577949523926,19.0,12.929108619689941,19.0,19.0,17.392857142857142,0.09842339903116226,19.0,132.70809936523438,0.0,6.217698509551783,127.81685638427734
14,-0.07194680720567703,20.835487365722656,41.0,24.713642120361328,41.0,41.0,18.633333333333333,0.16451460123062134,31.0,464.3257141113281,0.0,7.649284722124269,451.4732360839844
15,0.005357220768928528,10.241589546203613,20.0,11.72508430480957,20.0,20.0,18.53125,0.2584109902381897,14.0,102.77975463867188,0.0,7.4532061645928,103.74562072753906
16,0.000841975212097168,7.683818340301514,15.0,12.433455467224121,15.0,21.0,18.5,0.3161821663379669,15.0,115.26943969726562,0.0,7.267150048320638,115.12399291992188
17,-0.048074059188365936,5.265695095062256,10.0,13.026638984680176,10.0,28.0,18.52777777777778,0.23430463671684265,10.0,155.31588745117188,0.0,7.366364055780903,151.50372314453125
18,-0.07258662581443787,8.22760009765625,16.0,14.019350051879883,16.0,25.0,18.63157894736842,0.27240094542503357,16.0,157.34429931640625,0.0,7.254872517813572,150.60118103027344
19,-0.05720493197441101,29.128690719604492,58.0,33.03571319580078,58.0,58.0,20.1,0.37131467461586,38.0,826.9652099609375,0.0,9.737319062725524,809.8001098632812
20,0.0006149262189865112,4.898641586303711,10.0,9.345804214477539,10.0,17.0,19.785714285714285,0.6013585925102234,10.0,64.74484252929688,0.0,9.633179816211804,65.61964416503906
