,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
2566,7.694849014282227,1.896079182624817,268.8749394638314,305.83245849609375,523.0,270.9697374556423,79.79899968417718,156.73406982421875,232.21043598481805,1694.4017333984375,0.0,155.75247882439854,165.62155151367188
2567,5.244900703430176,-4.160404205322266,255.0605171457454,315.9652099609375,396.0,276.8480512082584,79.86773588760856,158.41424560546875,239.23243188466802,304.4014892578125,0.0,155.76127427892447,141.97601318359375
2568,9.279139518737793,5.117476463317871,277.1612016127586,287.1417541503906,408.0,287.304345091689,79.94019857183415,168.17201232910156,237.667278302353,1971.416748046875,0.0,155.77461552589983,213.77474975585938
2569,9.584970474243164,1.133676290512085,255.0020337325666,228.05508422851562,285.0,287.246012061864,80.01336824852088,172.58432006835938,242.47874873355988,2177.975830078125,0.0,155.7888294228799,336.60284423828125
2570,20.032947540283203,0.7861175537109375,253.0076445204255,255.39437866210938,350.0,307.02228307921706,80.08787818963577,163.1686248779297,226.82163115785784,2721.431396484375,0.0,155.80544614707625,438.8712463378906
2571,16.131498336791992,-1.6472114324569702,211.93248153434436,246.42257690429688,327.0,309.268343896177,80.1600781394801,165.9056396484375,211.93248153434436,3390.677734375,0.0,155.81941616258783,613.8863525390625
2572,23.077835083007812,-5.05335807800293,240.2780696168825,398.9206848144531,369.0,254.44309828034417,80.21021775582287,158.62843322753906,85.3903448860932,-18501.48046875,0.0,155.81473707212203,3891.46240234375
2573,15.378205299377441,0.30200549960136414,244.57407998390545,233.21926879882812,336.0,318.08946836032374,80.28639648566231,159.57850646972656,241.35179462265492,2530.75927734375,0.0,155.83344904832532,829.1583251953125
2574,1.5034323930740356,0.21066011488437653,225.67827100150043,300.6753234863281,339.0,290.95203721193025,80.35173013716633,158.8638153076172,225.67827100150043,535.9786987304688,0.0,155.83908303233818,206.91708374023438
2575,30.13556671142578,-228.8533477783203,8.383350318547144,282.65447998046875,255.0,285.1144585957743,80.40427188949047,181.3169708251953,8.383350318547144,-10697.3828125,0.0,155.8452912224468,10631.353515625
2576,-2.00801420211792,5.3328022956848145,262.5474832923727,275.0851135253906,341.0,291.52236969032174,80.47980068649828,168.7732391357422,262.5474832923727,1547.787841796875,0.0,155.86236401641543,143.80894470214844
2577,10.38248348236084,4.774110317230225,253.93476717486564,256.37310791015625,332.0,294.8888896254049,80.5514329405675,169.91233825683594,231.3714271093762,2132.908935546875,0.0,155.8751675205893,293.7574462890625
2578,-8.636540412902832,12.23345947265625,282.3310080542899,290.88836669921875,328.0,292.6219663191464,80.61777011616701,155.9727020263672,222.87096485831074,1290.7633056640625,0.0,155.88243079542985,194.89260864257812
2579,-5.033623695373535,16.530475616455078,271.3560905692325,246.37051391601562,267.0,299.1248615485271,80.67292790188998,168.3198699951172,2.6634704552241715,-12107.919921875,0.0,155.89268065203842,12490.9248046875
2580,9.066067695617676,20.31508445739746,286.2803655643177,275.8079528808594,311.0,287.5145814553428,80.74556858793878,167.93150329589844,236.06207735764812,2808.651123046875,0.0,155.9066668467721,338.8357849121094
2581,2.9729955196380615,-1.6825376749038696,230.49546079227815,251.82034301757812,292.0,277.478492886406,80.81547690689628,169.8380584716797,230.49546079227815,1120.74365234375,0.0,155.9173044819597,108.49266052246094
2582,8.886488914489746,8.335601806640625,274.75227617972837,313.7142028808594,348.0,274.75227617972837,80.87974181878646,159.24876403808594,215.14491291437295,88.15263366699219,0.0,155.92198844903177,120.50020599365234
2583,3.567185163497925,7.35450553894043,293.48657276385217,280.84490966796875,335.0,293.48657276385217,80.95202802847122,165.30335998535156,248.45169202544741,2512.815673828125,0.0,155.93539301759807,171.78115844726562
2584,11.576827049255371,6.992164134979248,270.1548191984052,340.8890686035156,378.0,286.1628676735901,81.02401314994025,167.38568115234375,249.31015302130203,1517.615478515625,0.0,155.94842544417838,245.08090209960938
2585,-3.215235471725464,11.142446517944336,281.69127398288214,287.5733947753906,355.0,291.7646362454517,81.09702858723566,169.7951202392578,233.460828719145,1753.819580078125,0.0,155.9629462261874,298.87603759765625
2586,28.669057846069336,2.571075439453125,245.09882951863867,253.75411987304688,315.0,303.9795835356282,81.17014477774313,165.03305053710938,245.09882951863867,1933.910400390625,0.0,155.97759602991542,332.55377197265625
2587,-0.5219268202781677,10.555197715759277,278.10608284173526,240.59481811523438,315.0,299.74234938252295,81.24823531200857,156.30531311035156,262.8222935410893,3064.26416015625,0.0,155.99826675085308,449.18060302734375
2588,-25.243925094604492,-3.7047290802001953,217.93241319767884,288.71527099609375,396.0,260.9145532551644,81.30859252374958,151.92892456054688,217.93241319767884,31.676904678344727,0.0,155.99870335331872,89.63768768310547
2589,18.971633911132812,1.2022287845611572,269.71865328906074,295.8183288574219,380.0,312.60750037096307,81.3818363960357,166.90003967285156,245.00185539431973,2024.848876953125,0.0,156.01372209542978,578.3004760742188
2590,-3.6298837661743164,7.954136848449707,259.73396348554945,335.7824401855469,305.0,301.3666123533789,81.45000040798946,167.55075073242188,231.38212876300003,747.4915161132812,0.0,156.02287419054204,254.9508056640625
2591,-4.278781890869141,14.069340705871582,276.7521312598136,377.8882141113281,318.0,276.7521312598136,81.49798376264945,166.0376434326172,49.702621671372356,-20734.353515625,0.0,156.01993575655698,4303.625
2592,-1.2193289995193481,35.77914047241211,305.83963214063795,240.86367797851562,272.0,305.83963214063795,81.55423535597787,173.54554748535156,25.904542915648683,-7120.7314453125,0.0,156.0291349128237,10155.0625
2593,-7.487041473388672,2.244218587875366,264.55695715468244,342.7286071777344,449.0,275.47962687641456,81.61796512338933,158.26535034179688,165.30273894162013,-5249.5771484375,0.0,156.03488252263767,712.6809692382812
2594,0.6319535970687866,3.09165358543396,257.74083765499614,285.2775573730469,335.0,311.5978011536804,81.68557619559166,164.212646484375,211.9783111653768,794.9031372070312,0.0,156.0443190485354,196.3986053466797
2595,7.4313764572143555,12.098015785217285,291.8331218588498,386.98895263671875,380.0,291.8331218588498,81.74856762005756,170.6133575439453,166.2000940799448,-4774.966796875,0.0,156.04960447168733,750.49365234375
2596,-3.971153736114502,-1.2857451438903809,264.06671185980156,253.24002075195312,444.0,291.3143395795784,81.8223208301528,153.87240600585938,259.0705743048727,1603.6876220703125,0.0,156.06497457468538,241.73532104492188
2597,-3.8270397186279297,-4.194047927856445,245.24587492650426,284.61669921875,397.0,264.11573449605476,81.88455883850253,161.9139404296875,221.19427757810766,-697.3984375,0.0,156.0673943491845,162.91213989257812
2598,16.494884490966797,2.870143413543701,270.50768106156914,269.8735656738281,381.0,290.5499994136969,81.9594641089207,166.8659210205078,264.9474930348515,2741.96240234375,0.0,156.08416556054758,302.0219421386719
2599,6.119718551635742,-2.9448049068450928,245.9157989895249,309.02008056640625,318.0,283.16576967306753,82.0279521319532,167.00350952148438,245.9157989895249,784.4095458984375,0.0,156.09350633641336,234.77682495117188
2600,1.7711513042449951,-3.0736083984375,238.1021620975416,282.3428649902344,380.0,289.41076321855195,82.09499366954188,158.56565856933594,227.6362039664501,781.5841064453125,0.0,156.1016918215749,285.8620910644531
2601,10.171401977539062,-4.060298442840576,241.10144369857505,336.45062255859375,457.0,270.2677953320519,82.1586007587216,146.5607452392578,235.05898853343624,-534.2515869140625,0.0,156.10558036386934,104.11165618896484
2602,16.226831436157227,-232.24240112304688,12.845085004537566,287.47039794921875,300.0,287.9644065889623,82.21256668334345,174.84185791015625,12.845085004537566,-11765.962890625,0.0,156.11351033015814,11052.45703125
2603,-2.2969791889190674,13.87954044342041,263.94600255297934,287.60357666015625,293.0,286.20314789562264,82.26193542565285,170.14739990234375,23.819876467448935,-10070.9970703125,0.0,156.11504320515823,10864.8037109375
