,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
1784,-0.7250564084726913,0.22947588562965393,-36.97123336791992,320.326453093068,2.252854824066162,231.0,320.326453093068,201.26546236693466,206.57760620117188,320.326453093068,6202.434834143114,-29837.880859375,67.94458302988389,6167.877482377707,5358.79345703125
1785,-0.7331044107434664,0.026856839656829834,-242.38739013671875,23.353382200002386,2.3123996257781982,48.0,23.353382200002386,201.1658475404134,252.2139434814453,23.353382200002386,14215.586943323136,-41249.39453125,68.05574476736885,58162.257004655155,58989.47265625
1786,-0.7314440074133689,0.4826739728450775,6.155983924865723,339.5481407855765,2.168023109436035,191.0,339.5481407855765,201.2432858690341,185.76454162597656,339.5481407855765,7505.028552652297,5469.494140625,68.11531896832508,3631.6900317044765,2357.47705078125
1787,-0.7287431217503523,0.38989540934562683,-5.672732353210449,397.0739151083847,2.2672572135925293,321.0,397.0739151083847,201.3528108294588,230.48068237304688,397.0739151083847,11842.032436725533,-3410.044921875,68.25339644803373,3294.182373684061,9775.9794921875
1788,-0.7272736543723192,0.3660566210746765,3.8750998973846436,331.52299584199045,2.181063413619995,189.0,331.52299584199045,201.42557225204825,185.7824249267578,331.52299584199045,3559.2495003567788,2339.62109375,68.30360843865515,2643.219691581245,1782.79345703125
1789,-0.7256119087028322,0.290920615196228,-9.905837059020996,341.27812285541495,2.231290578842163,234.0,341.27812285541495,201.50370216858644,201.36512756347656,341.27812285541495,11599.812102050171,-7498.7255859375,68.36439884555061,2256.879551535547,3324.127685546875
1790,-0.7219323359417021,-0.16681239008903503,78.6209945678711,474.97613814119995,2.225679397583008,326.0,474.97613814119995,201.65639476265267,196.06826782226562,474.97613814119995,14008.093488764714,90022.6328125,68.64977848033496,17674.03800548821,13080.6240234375
1791,-0.7241570143339805,0.05079546570777893,-126.55950164794922,187.43139058923856,2.239550828933716,149.0,187.43139058923856,201.64845670228803,231.96966552734375,187.43139058923856,16042.76492467567,-64967.41796875,68.63144302761512,27731.452701471728,17446.845703125
1792,-0.7205841978319498,-0.07094904780387878,92.58390045166016,465.03893637760825,2.2338898181915283,284.0,465.03893637760825,201.7953560216831,181.75460815429688,465.03893637760825,10769.333830252144,92749.515625,68.89337175511682,19677.86044307818,12969.169921875
1793,-0.7257018898654165,0.0030576586723327637,-208.80848693847656,98.58161243239721,2.2988922595977783,127.0,98.58161243239721,201.73782327720744,248.68411254882812,98.58161243239721,29909.765607101108,-92341.0625,68.91721536175105,48727.37650316073,44854.1875
1794,-0.7233580930417997,-0.15738001465797424,41.23444366455078,380.8835577556341,2.205225944519043,225.0,380.8835577556341,201.83762591479987,168.4607391357422,380.8835577556341,6658.306625687186,32022.005859375,69.02750080543188,9064.545907359396,3601.197265625
1795,-0.7206714341732672,-0.3215867280960083,50.78403854370117,403.5655252850664,2.2142908573150635,244.0,403.5655252850664,201.94994657146484,186.7303466796875,403.5655252850664,4959.054877492149,42704.3125,69.17207419438068,11401.85046979632,5380.13818359375
1796,-0.7178345080905887,-0.592312216758728,50.22562789916992,415.46992223940345,2.1884307861328125,270.0,415.46992223940345,202.06876681390665,189.6439971923828,415.46992223940345,7961.217041890244,48201.6875,69.33581663495131,11886.905145536224,6639.87109375
1797,-0.7145524392341397,-0.24630999565124512,74.15211486816406,451.4854682626902,2.237308979034424,288.0,451.4854682626902,202.20748578022966,187.9669952392578,451.4854682626902,12372.015303188486,70656.765625,69.56537961359663,16432.44104789274,10028.5205078125
1798,-0.711553650561981,0.16221874952316284,61.033756256103516,433.4595887047895,2.2383782863616943,283.0,433.4595887047895,202.33603058452348,196.6937255859375,433.4595887047895,9546.616086461865,56621.67578125,69.75919466950572,14094.404161600361,8252.048828125
1799,-0.7087139969096888,0.34701457619667053,51.24322509765625,424.8522032184861,2.2354676723480225,285.0,424.8522032184861,202.45965068043125,195.8517608642578,424.8522032184861,8262.876530878792,50686.7890625,69.936532878317,12053.052893424841,7645.6962890625
1800,-0.7070922122306204,0.1811324954032898,20.419902801513672,347.0502765136971,2.1962215900421143,196.0,347.0502765136971,202.53993420393667,179.45974731445312,347.0502765136971,2344.030372029871,14064.560546875,69.99998720911412,5347.149320533639,1838.669189453125
1801,-0.7044033856426914,0.1380329430103302,28.421539306640625,414.6073044925578,2.203411340713501,291.0,414.6073044925578,202.65761864915788,205.46812438964844,414.6073044925578,5790.554102836556,29452.39453125,70.15845172630537,7808.415927634326,6569.66748046875
1802,-0.7018321890428617,0.042839258909225464,61.75969314575195,405.71365474065595,2.219484329223633,226.0,405.71365474065595,202.77023985608605,178.902099609375,405.71365474065595,4766.764720882593,47813.8671875,70.30164574372678,13345.22825854349,5992.1796875
1803,-0.6997639550182806,0.05932581424713135,21.85422134399414,374.57625584657706,2.1851186752319336,234.0,374.57625584657706,202.86547600685685,192.4336395263672,374.57625584657706,6355.348809662848,17689.55078125,70.39833632332378,5804.123652291613,3437.738525390625
1804,-0.6964927253757545,0.25585973262786865,84.43209075927734,464.3271113868342,2.2215828895568848,285.0,464.3271113868342,203.0103300984801,185.6365966796875,464.3271113868342,8992.19889224109,80520.3828125,70.64709424844568,18312.707150662376,12351.3525390625
1805,-0.6935001018342115,0.346748024225235,70.322998046875,441.44388641189505,2.2025020122528076,262.0,441.44388641189505,203.1423531086204,184.66644287109375,441.44388641189505,8991.33473860537,60073.87109375,70.84978629874362,15278.256642268643,8770.533203125
1806,-0.6899718220378357,0.6476131081581116,95.51457977294922,494.95575906532747,2.224672555923462,308.0,494.95575906532747,203.3038436487182,192.29391479492188,494.95575906532747,10767.686993017227,98540.7890625,71.16169801416886,21114.84969292556,15844.5029296875
1807,-0.6865479008507486,0.9683032631874084,80.10316467285156,485.2743354774244,2.2298636436462402,335.0,485.2743354774244,203.45980077915445,194.33055114746094,485.2743354774244,11310.627327979573,90609.1796875,71.45007392103332,17849.241585694155,12794.8759765625
